tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf_encoded,stabf
0.727076790719363,6.42555418628185,6.26909394931071,0.786910858371004,2.9131788668783,-1.18786613128845,-0.687734538989735,-1.03757819660011,0.471442103223066,0.0613288483820634,0.221905026793187,0.647616792817241,-0.0463741659831272,0,stable
1.04768726368983,7.95768026070142,9.28693887580779,6.70660721806127,4.27535034659752,-1.08278990540222,-1.8391804216192,-1.3533800195761,0.417331501177105,0.811116288209158,0.834101695623937,0.758616637604252,0.0623285733721631,1,unstable
6.41598487634509,6.36385333643937,2.59084285671747,3.55291930791816,5.51102990294217,-1.79553931075132,-1.9748064147107,-1.74068417748015,0.5131990617313,0.9711591889793,0.618918212723526,0.274309851084808,0.0487175584372485,1,unstable
3.11227449711758,2.27880521585523,2.57783842920026,1.4843910836554,3.07363833939321,-1.12794803916753,-1.29965958736404,-0.646030712861638,0.763630932111854,0.284991897735811,0.78587529505178,0.399742655705655,0.0005879706020665,1,unstable
1.02757853552302,9.17779404043516,6.32600080682958,2.41031183640775,3.20558808383028,-0.788117640034901,-1.88077295696965,-0.53669748682573,0.774075903104767,0.0719946842846344,0.194492656841663,0.963285268729239,-0.0122681006466023,0,stable
5.29143038197642,5.1176890860401,5.08011324452796,2.3890086937647,4.22417221021824,-1.84500362262685,-0.639335374507052,-1.73983321308434,0.384832898418052,0.555027828604638,0.244222094467687,0.490362628014274,0.0052343199439893,1,unstable
5.50266859851885,3.96447149383255,9.02230326101583,1.59887700875651,5.39523480880142,-1.84715161797958,-1.89070616724676,-1.65737702357508,0.514000995772162,0.594227679977947,0.259276651069698,0.134161651867151,-0.0087890599371385,0,stable
7.19412932926023,7.50090635002304,1.04359820446327,0.780260326858435,4.21397332695461,-1.89719114995815,-1.73273821694487,-0.584043960051588,0.175561254427284,0.0779726081863442,0.392257739180938,0.121337080739699,-0.054231386582264,0,stable
7.75373064505601,4.23982870989527,9.72533909454505,2.91132453689958,4.28166401859557,-1.82445445892834,-1.77979350146992,-0.677416058197315,0.365728451140083,0.604288350652544,0.593177391707117,0.0748645405863575,0.0182888068313058,1,unstable
3.38216724102368,3.85106682347272,4.72602627073528,6.22907576598107,4.25631658729026,-1.75932886885869,-1.04655998431635,-1.45042773411522,0.650999803879071,0.845728935127057,0.83426239608924,0.800533035635157,0.0934027732005745,1,unstable
4.33173378048281,2.11511250038991,9.12174772242475,8.63450367806884,3.9687035485365,-1.39168189857114,-0.90320722022535,-1.67381442974001,0.323348659045873,0.360316877825753,0.633904147690621,0.185780804350541,-0.0027545834593249,0,stable
0.606262698284618,5.15566792478689,3.28172433175412,3.71609138782981,3.92830808399187,-1.44562047087377,-0.799610371448984,-1.68307724166912,0.773131674887076,0.781008093716125,0.610369673969864,0.737120940929101,0.0286215047291582,1,unstable
2.65128531306752,0.559821376155305,5.41561363053858,3.30053672155299,3.91335278671539,-1.77091304752449,-0.569747830894287,-1.57269190829661,0.199179640929407,0.290774442817156,0.0551819448672805,0.762503189574326,-0.0496809926864623,0,stable
7.83281368246129,8.30671300096347,2.67577319738953,2.45591467357328,4.96865144452675,-1.83105330370211,-1.94601190476036,-1.19158623606428,0.953913282714538,0.448971815744179,0.405543856774312,0.129518393475363,0.0311609852891366,1,unstable
7.12418113512705,5.85931230868584,2.21816273027975,4.99013924139417,3.36575946722625,-0.541176830407919,-1.48403909244192,-1.34054354437641,0.975575798811838,0.550714182526293,0.47814366419928,0.495590227317255,0.0578218104915917,1,unstable
4.70948152497502,5.57701255313231,9.46201844862199,3.39547569052891,2.76524184667126,-1.02042550547734,-0.978411069009756,-0.766405272184161,0.707083764697563,0.46047242846055,0.780965423959801,0.395973706875058,0.0454008253147962,1,unstable
3.02752066059582,7.56257100877194,5.75022273726584,0.941783815549291,3.6782835985624,-0.84266934637652,-1.01981912164991,-1.81579513053597,0.489961300971227,0.869908229700874,0.247706877389838,0.0689961331011064,0.0114317623137991,1,unstable
9.92362781146808,7.46798155899122,3.48455379148246,1.93414855635888,4.00435989563299,-1.32638288404765,-1.99397558487798,-0.68400142670736,0.75529587605876,0.201952165701766,0.135669153127592,0.797331613428301,-0.0115369620134165,0,stable
8.25361024619649,9.61607237099262,6.88149682552302,2.98903122887446,4.41764044548744,-1.97238920056052,-0.781394143769646,-1.66385710115727,0.200391489728853,0.18922306195664,0.224724150181806,0.832396903404004,-0.0250342985420353,0,stable
5.29475077702703,8.87639265542626,3.07570298776156,1.59468751953226,3.82762079353001,-1.98984503777892,-1.0785427918522,-0.759232963898894,0.604678380528853,0.671767347548136,0.934540499844444,0.511658790202207,0.0187340474154195,1,unstable
0.650625031772419,4.02260009140153,6.01641982134654,3.07511548235796,4.39646634101289,-1.24848636750927,-1.69577544775776,-1.45220452574586,0.896120952657673,0.731452167565415,0.466994119053989,0.490140109535827,-0.0108927775720486,0,stable
8.28842371396956,4.72087911937864,2.60084474862997,8.39491011425024,3.37527458334854,-1.10006786796813,-0.874781872441713,-1.4004248429387,0.379506532693477,0.0998145613472385,0.66330460366125,0.4607045576371,-0.0036195595793475,0,stable
5.81070799592837,2.49059256826014,7.95657533880506,1.82795468817001,4.4068124018602,-1.32008493214092,-1.99971473454287,-1.08701273517641,0.625612836371207,0.130712981350912,0.918343792132295,0.674622899121201,0.0274967245927804,1,unstable
3.1926989049762,4.16015512457111,3.32065513032603,9.86179495156597,5.22565912243224,-1.89895218856198,-1.33172080847267,-1.99498612539759,0.294363898297368,0.907168777390855,0.778466070610413,0.645943760573214,0.0248707827727366,1,unstable
7.09419282928887,7.05339749661926,0.615295524593734,3.40584455851279,3.10486486284114,-0.73874595151504,-1.49920919846796,-0.866909712858137,0.242059023108378,0.135393731265044,0.655184376852936,0.295761660923356,-0.0487142008080108,0,stable
3.06848772102686,7.57916137903681,3.56922993749116,5.99027235506342,3.12015152057045,-0.647312869759405,-1.71246359273302,-0.760375058078021,0.754747010075134,0.548862158277795,0.138265518118138,0.215873154689574,-0.001548708101932,0,stable
2.55312425973576,7.72142614963195,5.1726409572836,6.112358094319,4.25243643766809,-0.987308030192589,-1.45832999996414,-1.80679840751136,0.393825941705713,0.398894772849699,0.318468796679099,0.544218890560033,0.0134442214714628,1,unstable
5.74302628053657,1.51548087907397,4.17550491917646,9.4818460934339,3.35546600155181,-0.940607722577453,-1.03612027671012,-1.37873800226424,0.582363724186512,0.997335951831277,0.152309667626981,0.50192577709219,-0.0189489878798378,0,stable
8.52809642988458,4.64963129689277,2.46499897215908,9.20969486214243,3.60444715873513,-1.3742293895859,-0.863725081756967,-1.36649268739226,0.338619648592974,0.426847452656508,0.850455146174902,0.626236515581758,0.0158278208388641,1,unstable
6.44858300502882,3.67842668123714,5.70979169511462,5.00019123076031,3.61555597250937,-0.659791922020994,-1.99770023008706,-0.958063820401311,0.710764632692111,0.715604326150265,0.727487257989015,0.666412130535854,0.0846145014406398,1,unstable
2.71464068314651,9.05738779571455,7.14867177583678,3.3777471002901,3.72190880543925,-1.7337504171836,-0.791073594956973,-1.19708479329868,0.284822817449376,0.318839663233332,0.963522184824225,0.308157223882893,0.0268608666926594,1,unstable
4.01085657305475,2.85061242106237,6.68684598963198,3.82513110232141,4.22200176992139,-1.51611993191397,-0.740506186325371,-1.96537565168205,0.339488379907883,0.815271073991874,0.299967054388293,0.965438532353858,0.0444047046008416,1,unstable
0.596509401703242,7.2122415318799,1.03714501281824,3.83927158218382,2.43481266520751,-1.02989666587067,-0.826995988797071,-0.577920010539773,0.911803492630074,0.246809833046921,0.830637343478436,0.859072404278016,-0.0635269314983994,0,stable
9.68173120211972,5.52528339606117,3.47819174340757,8.4912441565619,3.21393723863375,-1.33457261312632,-1.14908593365804,-0.730278691849392,0.268242743507519,0.188626843559414,0.862591965470774,0.561995218540825,0.017341159293852,1,unstable
0.711071596716845,6.60247332930712,2.69874951989558,7.15866090801875,3.4751974211592,-1.52341826316378,-1.0410128004058,-0.910766357589618,0.883241882190193,0.503400247839219,0.148651244535145,0.74811530612948,-0.011648178064894,0,stable
4.3214024349499,4.04816947536608,7.05764979490467,4.06329126996282,3.33356450304194,-1.382767162523,-1.06524130324225,-0.885556037276692,0.635636950134229,0.521986106793008,0.557061585971409,0.135323879841119,0.0279042352924288,1,unstable
1.89412027219334,5.47824954439543,8.91995330391467,6.18467087685266,4.05963588948503,-1.78125101722094,-1.45110149576981,-0.827283376494283,0.373391884277888,0.517112473958591,0.900434843617027,0.196962816263472,0.028371737155863,1,unstable
4.53141278776481,9.92913523801841,4.80065059043049,7.44664983955548,4.56995704967987,-1.03288680313079,-1.80935602835913,-1.72771421818995,0.726406342531724,0.758806557323465,0.955642627154399,0.914700995242163,0.088779304754178,1,unstable
5.7305795333387,6.90658845350354,8.93832171184764,9.66712160685604,3.48249379908529,-0.876829575000831,-0.838302661936043,-1.76736156214842,0.712964105355152,0.150275006671591,0.170614751270128,0.918236959525865,0.0484789301302115,1,unstable
4.65606703218097,3.90205375029664,7.75107468028391,8.58074023057986,4.32276337593606,-1.56377444184413,-1.86144480651984,-0.897544127572095,0.060257935527314,0.357489488139123,0.921915540628252,0.29127905274912,0.0286982913139352,1,unstable
4.0508058744364,2.07497992227232,4.68316452461439,2.87221185934987,3.43516696765259,-1.37059893077419,-1.18053980499426,-0.884028231884143,0.575360610586755,0.286727989763274,0.210998381438825,0.463135753947268,-0.0288467595214158,0,stable
3.19561193928197,7.65883165803874,3.03857724280625,2.76714175391822,3.24300028019651,-1.89205900394375,-0.700617422955425,-0.650323853297334,0.572444627837895,0.566164646782889,0.58952907250631,0.218758095565056,-0.0026826504327386,0,stable
1.63561919850415,8.52867002735194,1.1903778619037,3.53494325287254,2.9245921504442,-1.5099785274824,-0.829262923825264,-0.585350699136534,0.221037962684636,0.433573528856117,0.328067445563719,0.201244182645797,-0.0449768103903181,0,stable
4.77529441308932,7.598342060994,2.86524075306214,4.87594630742837,2.71666031777555,-0.515466442650754,-0.802687976673781,-1.39850589845101,0.623508240540005,0.126749991224004,0.117955546426357,0.551812190577769,-0.0011126710449854,0,stable
0.994039413310424,1.60440358417907,4.07195543540884,2.68233035362031,3.84015086091066,-0.713538592870871,-1.37181350717091,-1.75479876086888,0.738807734852369,0.933203518689102,0.734125542097465,0.962860047028116,0.03958846781486,1,unstable
3.9792332849204,4.95399701540341,9.2012036530939,6.7228926821864,4.22073083819904,-1.3773117140888,-1.14551551734975,-1.69790360676049,0.23929291639345,0.857723870670303,0.292295751847341,0.252985253663895,0.017792741846085,1,unstable
7.41896841490911,6.96136673284181,4.84159713084884,7.03181748378394,2.98049572635522,-1.1900970761027,-0.715793785497779,-1.07460486475474,0.543612539749087,0.577312744348829,0.201736606036592,0.636474937491569,0.0546503319291076,1,unstable
9.33797617430388,4.52129644036919,0.689052204643632,5.81297958936691,2.63613509981576,-0.67956404211584,-1.39437648795671,-0.562194569743215,0.907327525977246,0.430951935668847,0.0707485382914532,0.245919869140653,0.0220148829780842,1,unstable
9.70731778031319,5.31745612964751,2.51504107352685,7.59432463571983,3.93983910601702,-1.9422447641641,-1.39187196996385,-0.605722371889069,0.778854430528815,0.0541182050199644,0.49408586488224,0.363418948457742,0.0139832141449842,1,unstable
1.82455460461902,3.8174383604111,5.57367769053522,3.12905519949542,3.13973375983138,-1.21850418854682,-1.13095109296412,-0.790278478320444,0.905750695485357,0.410336331901714,0.842904116926091,0.388821696378699,0.0288263330416962,1,unstable
8.6137595398391,0.615666251652001,2.17069327691542,5.34654922201335,4.98077532714317,-1.94261843158853,-1.62859613713255,-1.40956075842209,0.65873831773016,0.455825494776308,0.136090233908807,0.193694220885609,-0.0356851322474327,0,stable
9.53463648851361,1.43032136130027,2.80382000117663,0.545576228499401,3.49651058715252,-0.831181492870429,-1.78518490013855,-0.880144194143545,0.804572412386413,0.567494906539817,0.488254884343481,0.469052056839863,-0.0389252305078787,0,stable
4.21070923679912,1.38671909064283,6.19034310014854,2.16887248210541,4.26676335426376,-1.08236161394861,-1.3057421065666,-1.87865963374855,0.60663916384718,0.261122743570462,0.930298841296728,0.494152620285255,0.0254446901480648,1,unstable
7.03914565922409,4.69201803061733,7.28394627799398,6.71183590507474,4.15775743714379,-1.49171083872489,-1.39142147476776,-1.27462512365114,0.813853153437751,0.395160784905165,0.772523391822177,0.271374814808121,0.0662115785245418,1,unstable
2.23538258065754,8.94007306875811,7.2140501865103,3.95402148468969,3.52941863543858,-0.952249612226861,-0.655344541194593,-1.92182448201713,0.250624607329804,0.0564117115508858,0.394213903734012,0.768454913250911,-0.0182568887771445,0,stable
8.49447171675456,7.86754777976167,0.919700840093556,2.93127090509027,3.63242793991382,-0.543035749095387,-1.4022530125284,-1.68713917829003,0.980497684503985,0.0964020258803503,0.871222441843639,0.787093267150611,-0.0160874688127237,0,stable
7.89981880908869,3.18463372302979,1.94525163653999,3.04466497192146,2.97592262817042,-0.824034174453898,-1.25046845197735,-0.90142000173917,0.999846015215128,0.646396700595031,0.371877320837215,0.979717411514468,0.03350272045667,1,unstable
4.58990858785439,2.33624768578915,5.04439069855361,6.22056259741182,3.5520420219387,-1.04447922564644,-0.926700292762776,-1.58086250352948,0.770891081881268,0.144705321275562,0.928452587727291,0.664250902604489,0.0707899655075575,1,unstable
7.96418841952566,4.15932261823177,7.05606829610911,0.89084801191322,4.27903996979644,-1.94160091338466,-0.818208658029942,-1.51923039838184,0.0810813357817486,0.62848093220152,0.367654988138326,0.725128312595519,-0.0312423465880679,0,stable
0.816127620669035,9.18330838001826,8.41398521982834,7.79620894684513,4.6293707146094,-1.88855143146607,-0.834544685328973,-1.90627459781436,0.799583130923758,0.351825278680372,0.193828745008881,0.3565323097034,-0.0335724515180913,0,stable
9.54388275667564,4.10294396949598,5.32032548515661,1.44336829829128,3.82510449489484,-0.620725833416288,-1.72388121311259,-1.48049744836596,0.224339258916301,0.183702790544321,0.868525549371724,0.656398559174107,-0.0163132995069938,0,stable
5.67945123938003,3.29076165886263,2.55900086873811,1.74241289815626,4.28539783019998,-1.53521956921787,-1.59041699053517,-1.15976127044694,0.557978647767026,0.742958025014569,0.154161368303635,0.515586731833871,-0.0079922530749957,0,stable
8.20654246840371,5.03920927131798,5.30470098514988,2.87502802057926,3.89901037076045,-1.29064120325164,-0.724605799627106,-1.8837633678817,0.425638109171635,0.521748755495175,0.894739770635341,0.38341506050288,0.0474636357828038,1,unstable
2.67610836839015,8.16596634839567,8.4970724789801,3.36992470493531,3.51006244494341,-1.1851995125325,-1.59234633695418,-0.732516595456726,0.659332677903306,0.810472484112012,0.566642863257483,0.0612087952682888,0.0309224627210788,1,unstable
3.68862527988149,9.39661200638805,3.08755222754679,7.31502619733929,3.98834895646437,-1.04090905028214,-1.74959885546276,-1.19784105071947,0.9359752014714,0.437280046100062,0.156397241575276,0.461545316343333,0.0196495433133709,1,unstable
9.87804968894888,8.62657591604835,9.57731558269298,1.25157381531647,3.37414400266162,-0.804762763306242,-1.45572948510058,-1.1136517542548,0.588749895286657,0.99793176364903,0.101011177003894,0.314255276215194,0.0378918407245822,1,unstable
3.00262042140883,1.93360544218284,9.94086533997529,2.88857622177926,3.92640427890956,-1.62200676387225,-1.56628903190095,-0.738108483136364,0.490183022046604,0.361868995272857,0.497129233573496,0.359428148036457,-0.0443440603294347,0,stable
4.4710815924374,7.41390590842196,1.12800087800701,7.89590787478692,3.2217039707081,-0.598810674400465,-0.672507481211657,-1.95038581509598,0.142970553276211,0.531450617250017,0.81137663830723,0.820520650905863,0.0118375960934348,1,unstable
4.91478701654356,3.77560665370601,5.1525584153095,1.76428084293071,4.32340141786532,-1.07498845039899,-1.3990365772625,-1.84937639020383,0.160609337976126,0.14603671116125,0.620637462836419,0.835437346529404,-0.0265615836660137,0,stable
3.64060995687201,1.9163817888646,9.01871483701627,2.2569767330882,5.0039660655802,-1.40099945640886,-1.76877766874939,-1.83418894042195,0.0935467846242175,0.186249753949603,0.634498759695488,0.659019692859179,-0.0098997002561329,0,stable
7.32594151694895,7.70508784586206,6.94579363043854,8.72700684543561,2.76593825905505,-0.687157327361172,-1.54741216052807,-0.531368771165807,0.883916582182827,0.213278576715344,0.773133181998149,0.259826105521934,0.0640975737044061,1,unstable
4.91209574689859,1.14762699816951,7.29548015295939,7.10300869703108,4.59405795315381,-1.95232056187274,-1.1510481180566,-1.49068927322447,0.330385329460838,0.276396711487852,0.564129047141277,0.911949478590665,0.0400608403124684,1,unstable
5.07935244458976,4.18709363673433,9.10476372400207,6.85625283611715,4.82394014785752,-1.11339479666244,-1.80777181735787,-1.90277353383721,0.321493921673596,0.637635648182973,0.435183211672818,0.143305116741557,0.0081896978863506,1,unstable
9.01659810549202,5.9867041917529,8.44018524262487,6.34546517953639,4.37729106874338,-1.4872176028829,-1.76777494779949,-1.12229851806099,0.821422877382855,0.711718437295215,0.889240076102754,0.509112094700624,0.0884560323156907,1,unstable
1.36145603584636,9.75820550269763,1.84525642993511,2.89045850293422,4.31092799744852,-1.1854019211652,-1.89402367439587,-1.23150240188745,0.954081839241901,0.151984628526774,0.259836364144944,0.631639239326196,-0.0207720159018275,0,stable
4.7719810326278,9.69801859760424,4.9676318035542,1.5354888107188,3.03234441616615,-1.5204290642669,-0.712612515905825,-0.799302835993422,0.521074769080025,0.24598924720893,0.052578764879494,0.604696637444426,-0.0372124090968128,0,stable
1.53189583237085,2.22146045834445,0.545663660741202,7.45530397731152,3.82323469441894,-1.06271232714421,-0.827556573765806,-1.93296579350892,0.455236771043127,0.0703030702206574,0.426394981747644,0.794581679897656,-0.0330302701485011,0,stable
8.63544489169104,3.03399381802463,8.7340177164922,9.43119059960928,3.65712243804635,-1.00695354231418,-1.47016745103154,-1.18000144470063,0.279595517823977,0.977277020664905,0.304630720713269,0.0703203996203025,-0.0150682789358956,0,stable
2.28415659289928,8.64720149483981,4.88157009583127,5.09567265216046,3.3756934492928,-0.825428292258631,-1.92018423842903,-0.630080918605137,0.477916521962612,0.424166693474634,0.446620189524924,0.773090880713112,0.0270298391758378,1,unstable
8.01633562532515,0.673131552762724,9.47190502286174,3.21680788245427,3.5761066208369,-1.12929228828271,-0.687617923770566,-1.75919640878362,0.129103774977857,0.137709675821819,0.892883343735008,0.625321024055575,0.0070445521195832,1,unstable
5.46186049719905,6.26032552355153,7.38313778527093,7.51296563062157,3.52176871597589,-0.770592757899559,-1.32091385466486,-1.43026210341147,0.755396846864178,0.264822359697585,0.46097183509261,0.921109560750265,0.0727125039361208,1,unstable
1.3938234946614,9.54074616466851,1.18890156371236,2.49486047747405,4.75638781254769,-0.914994427111826,-1.97923116123999,-1.86216222419587,0.712587903394048,0.164494853018834,0.293886313225672,0.37255010625353,-0.024415431115517,0,stable
2.7409327772157,8.69418025067147,2.109829975672,1.16052174104371,4.62887316563747,-1.31222089533517,-1.47696245988266,-1.83968981041964,0.837840766098257,0.133248841778323,0.718712779792338,0.236448360996939,-0.0258531365296637,0,stable
2.76158521050198,8.08348953939409,4.4622247348784,3.23377926834159,2.38021842432953,-0.72111301755649,-0.662311382945394,-0.99679402382765,0.554623042504564,0.265913587467782,0.800701193011306,0.762960129258779,0.0336802513225644,1,unstable
3.03647084773961,9.50090991403997,8.17139198747908,6.72380588065975,3.84495611477407,-0.841337994211842,-1.08108538632194,-1.92253273424029,0.461139151955423,0.736698526385905,0.129327545628789,0.405164035183415,0.0224694509116646,1,unstable
7.70848984774264,9.90729016245821,9.81514950311668,6.43003539136718,4.81144263162639,-1.95704186260949,-1.5600695045398,-1.2943312644771,0.283669032374277,0.940929214084557,0.770717069224385,0.405949831308884,0.0701281969809833,1,unstable
9.17311199919223,6.25356533841905,5.50966256287135,8.1784932384659,3.60789547536284,-1.54226519927738,-0.704506623258093,-1.36112365282737,0.399460650653824,0.200379105241235,0.545971887120062,0.417681335314311,0.0293027047579937,1,unstable
7.58669580824313,7.00623423622227,3.39859435821096,2.30893491725938,4.12613408482326,-1.58479910069234,-0.558657127834251,-1.98267785629667,0.600932708464639,0.923236288176483,0.25810787882883,0.765208260452744,0.043384036820306,1,unstable
2.11723327658466,3.46247258064603,9.77835737576213,4.8835057353542,4.80548597749185,-0.930147781942273,-1.97765613620555,-1.89768205934403,0.655562647798187,0.831833423906147,0.706186461084754,0.640952142027756,0.0178954630237325,1,unstable
9.64392913270618,1.64152770271912,2.83917271023246,2.63647401260107,4.10720209677163,-1.72359916216671,-1.63541356252257,-0.748189372082346,0.335069728294737,0.111008604869603,0.779221404752604,0.831207297856412,-0.0241794279340484,0,stable
8.844957954939,8.24844386825128,1.62340131280711,6.64527416454412,3.65762117680926,-1.51411376029818,-0.724969096490846,-1.41853832002023,0.729981800998673,0.454766297925804,0.41985090525747,0.398248745795899,0.0313544885218307,1,unstable
2.90686059207587,2.36880805206978,9.18990957580847,9.53151474361303,2.87231678762933,-0.849026455006702,-0.984077881976217,-1.03921245064641,0.75078181063746,0.25168747016163,0.101142034600435,0.798177275509612,-0.0032135765849711,0,stable
1.550849118482,9.99321284475693,9.52565729159459,3.02485587516603,3.70806874247608,-1.98880038236156,-0.815740469612682,-0.903527890501835,0.940626722273887,0.142287078727627,0.339720917897717,0.503321153683924,-0.0454558402764886,0,stable
6.44985516236275,9.34028990160349,6.62020477181049,5.57522625428448,2.69055644807895,-0.917334279419284,-1.26486884105887,-0.508353327600798,0.427884593470374,0.673763341934421,0.774797925658855,0.0645796979536861,0.0510945632630691,1,unstable
7.53006382499425,9.07956165035595,4.26541559667719,7.31154903354596,3.53685780009592,-1.81615493199085,-1.20621500095925,-0.514487867145822,0.238750436265218,0.833982572046985,0.0917271086059022,0.253157719358816,0.0274329025128749,1,unstable
4.3822446098013,4.97230699959378,9.14135239256967,3.42642693621678,4.84414998496016,-1.45216240901357,-1.71070979863143,-1.68127777731516,0.89244631894242,0.944584738813126,0.3060885645939,0.87035504484448,0.0797941805463901,1,unstable
7.71488815100662,4.49342899078538,5.55430526515489,4.97940548456297,5.21101663187344,-1.97057035495269,-1.30910948128829,-1.93133679563246,0.612088620426714,0.0617176602823217,0.471146760527026,0.6047432560261,0.0345357615872361,1,unstable
1.75478366242278,3.49208646014998,5.23904532423054,1.04403286799465,2.54221280436698,-0.722322776337189,-1.28672258424099,-0.533167443788797,0.809298704373747,0.513602630521612,0.359301702178663,0.0817793654861615,-0.0468856728507197,0,stable
1.4402536346422,1.22403348415522,6.64270842273206,7.10907221916525,3.4730143556004,-1.1649864121577,-1.23160235169994,-1.07642559174276,0.353964560568817,0.368187600661991,0.532758116679115,0.280876544138803,-0.026775145040867,0,stable
0.539027046542417,2.90666808282125,2.56267542122073,9.13128269376213,4.67892691210503,-1.90143566884125,-1.44474651279921,-1.33274473046457,0.181225456129176,0.925095417843437,0.495396835458098,0.0885720177043497,-0.0309414867343676,0,stable
2.66993356472955,3.45813758729063,1.08723872445197,2.88111354797209,3.8741545227141,-1.68076985064682,-0.938605083566892,-1.25477958850039,0.773487101443057,0.223531684444471,0.17973438640221,0.357684530913972,-0.0545918370976814,0,stable
4.43186424036695,3.63372348405765,8.07405126000242,1.50172202395477,3.22063293047268,-1.72572271171644,-0.985926727709908,-0.508983491046331,0.0975970139423211,0.981965205041732,0.513594026192206,0.173443998618907,-0.0060398228671558,0,stable
1.96995493482642,5.48063418967023,6.37307778599672,4.07579842893975,3.96288067009166,-1.42329214606127,-0.974606949535559,-1.56498157449483,0.313274090390283,0.444783580764955,0.44378101501391,0.642347977222378,0.017498399713795,1,unstable
7.11865262844861,0.800824775475811,1.65103948022644,8.23377359476547,3.93952962937495,-0.592843001183704,-1.77296701171711,-1.57371961647414,0.159541239584716,0.601950878620815,0.506364969733432,0.845776893377081,-0.0284327948367795,0,stable
7.44448948757894,4.58485864668934,6.38102617707349,7.05965721080543,4.76522253971848,-0.803145655753918,-1.98438460727255,-1.97769227669201,0.305478326314203,0.535989841934012,0.479328394025654,0.874274131312756,0.0615597594900157,1,unstable
2.54592959013997,7.70753311927206,1.08390069691341,3.05901272632342,3.32909821492969,-0.910937656240235,-0.913195008686092,-1.50496555000336,0.109068982908172,0.922880121807422,0.824355440695579,0.407182174026818,-0.0207266050658345,0,stable
9.93703422165225,5.77797219654998,7.11657655096215,5.83861050063755,3.22639552283239,-1.23734597013505,-1.05073558101826,-0.938313971679076,0.229586702152021,0.50784101661342,0.24174468823945,0.770991324551728,0.0365957003142203,1,unstable
4.8232192566441,4.31633705040953,4.79885054145775,8.45925984880618,4.1143192545809,-1.91715163334446,-0.691030559960462,-1.50613706127598,0.793569801488516,0.149382312343516,0.545285931815089,0.395880297555757,0.033163379055969,1,unstable
4.96586837398122,6.14182407877001,5.99880634910112,4.85786997615042,3.67371171617028,-1.07819106708355,-1.81934449250045,-0.776176156586281,0.712133504794585,0.420672148258375,0.425321538370814,0.14187397374077,0.0326743420399454,1,unstable
4.37100120823083,3.28502574039015,1.71588672326108,9.14204126572344,4.52012678934803,-1.20777487682357,-1.35016540785366,-1.9621865046708,0.983888825540131,0.783016260345009,0.314196039664448,0.71657158025811,0.0334533685196133,1,unstable
7.84250832337796,5.8165887336042,9.02691963197135,8.39773109895213,4.25721547254421,-1.18764102944288,-1.5233113279483,-1.54626311515303,0.151824496369888,0.456089520534273,0.268977912152484,0.762409588934805,0.0382051059775132,1,unstable
1.11307264342885,8.20983577537275,7.5340133181195,1.55085519841659,2.94587751743918,-0.814719097948936,-0.844540078411205,-1.28661834107904,0.0650949566790648,0.208265796711618,0.161901760859966,0.245674358826085,-0.0487001891789572,0,stable
7.67182507803093,3.54059887241954,4.15473394912179,4.79980444629627,4.83513489530463,-1.32657190982113,-1.55925359843727,-1.94930938704623,0.601448099721313,0.172149668047284,0.300069401865295,0.135857141459339,-0.0116349862098765,0,stable
5.14140617785035,6.80054116087989,7.6321479175308,2.68567094203309,4.20076037715103,-1.52155331078235,-1.57179599277214,-1.10741107359654,0.183202125367892,0.932389195153586,0.266396974195676,0.777813247192808,0.0336657515263657,1,unstable
4.33781709857398,9.30339408892572,8.74684287580211,8.86827071040762,3.08199876946559,-0.581714212841913,-1.06164089119156,-1.43864366543212,0.298858093567963,0.215581970491275,0.821252517699538,0.226555072242469,0.0308677726154287,1,unstable
7.55696061072674,3.66099513014675,6.44906868969338,8.49449325231835,3.09201898940429,-1.46651379659022,-0.627210921264684,-0.998294271549385,0.809492922294939,0.828982417868791,0.958075465715419,0.757999073778254,0.0937114911018477,1,unstable
4.01404551080662,1.88379391037626,2.13240062947504,4.56803019491564,3.95918499273013,-1.50349442607679,-0.859874390682799,-1.59581617597054,0.249546719617785,0.833711729062834,0.275446139138287,0.178016427677039,-0.0319973099211672,0,stable
5.65829446888409,3.93411285174629,3.86098029552585,9.36731952733344,2.89892644296291,-1.08904914213743,-0.920111956596014,-0.889765344229469,0.255936834715871,0.290878592199886,0.301984647395827,0.338461449937215,-0.0234859364186587,0,stable
4.87697614322277,4.71467259654054,4.57867230174321,3.73669930133541,4.46256806158237,-1.87765345356702,-1.70648821472502,-0.87842639329033,0.585392383847841,0.747717462316136,0.765990415736781,0.341544407050621,0.0700872401547736,1,unstable
2.7478300907776,6.01862892126988,9.98470233186356,9.37147971859361,4.16610576288651,-0.729371285470564,-1.52960407285801,-1.90713040455794,0.325457702438837,0.713531300116592,0.405692083847754,0.180194576315578,0.0137053965399017,1,unstable
3.47322924340577,3.72371884780726,1.95698867847954,6.10001083326949,3.62099229769826,-1.50866033717517,-1.52563673952455,-0.586695220998535,0.713422100343738,0.601706411033103,0.726121235561795,0.904827516197168,0.059988567164385,1,unstable
7.55452041852632,6.86711531208515,5.02960325026694,1.60197279472712,3.07748880490092,-0.608610551336303,-1.07314064420175,-1.39573760936287,0.190025404175199,0.111195829482792,0.813701169914296,0.281957375956418,-0.0171261085905649,0,stable
